2019-10-19 20:41:56 - root - spider: Comment count: 10
2019-10-19 20:41:56 - root - spider: Comment count: 10
2019-10-19 20:41:57 - root - spider: Comment count: 10
2019-10-19 20:41:57 - root - spider: Comment count: 10
2019-10-19 20:41:57 - root - spider: Comment count: 10
2019-10-19 20:41:58 - root - spider: Comment count: 10
2019-10-19 20:41:58 - root - spider: Comment count: 10
2019-10-19 20:41:58 - root - spider: Comment count: 10
2019-10-19 20:41:58 - root - spider: Comment count: 10
2019-10-19 20:41:59 - root - spider: Comment count: 10
2019-10-19 20:41:59 - root - spider: Comment count: 10
2019-10-19 20:41:59 - root - spider: Comment count: 10
2019-10-19 20:41:59 - root - spider: Comment count: 10
2019-10-19 20:42:00 - root - spider: Comment count: 10
2019-10-19 20:42:00 - root - spider: Comment count: 10
2019-10-19 20:42:01 - root - spider: Comment count: 10
2019-10-19 20:42:01 - root - spider: Comment count: 10
2019-10-19 20:42:01 - root - spider: Comment count: 10
2019-10-19 20:42:02 - root - spider: Comment count: 10
2019-10-19 20:42:02 - root - spider: Comment count: 10
2019-10-19 20:42:02 - root - spider: Comment count: 10
2019-10-19 20:42:02 - root - spider: Comment count: 10
2019-10-19 20:42:03 - root - spider: Comment count: 10
2019-10-19 20:42:03 - root - spider: Comment count: 10
2019-10-19 20:42:03 - root - spider: Comment count: 10
2019-10-19 20:42:04 - root - spider: Comment count: 10
2019-10-19 20:42:04 - root - spider: Comment count: 10
2019-10-19 20:42:04 - root - spider: Comment count: 10
2019-10-19 20:42:04 - root - spider: Comment count: 10
2019-10-19 20:42:05 - root - spider: Comment count: 10
2019-10-19 20:42:05 - root - spider: Comment count: 10
2019-10-19 20:42:05 - root - spider: Comment count: 10
2019-10-19 20:42:06 - root - spider: Comment count: 10
2019-10-19 20:42:06 - root - spider: Comment count: 10
2019-10-19 20:42:06 - root - spider: Comment count: 10
2019-10-19 20:42:07 - root - spider: Comment count: 10
2019-10-19 20:42:07 - root - spider: Comment count: 10
2019-10-19 20:42:07 - root - spider: Comment count: 10
2019-10-19 20:42:08 - root - spider: Comment count: 10
2019-10-19 20:42:08 - root - spider: Comment count: 10
2019-10-19 20:42:08 - root - spider: Comment count: 10
2019-10-19 20:42:08 - root - spider: Comment count: 10
2019-10-19 20:42:09 - root - spider: Comment count: 10
2019-10-19 20:42:09 - root - spider: Comment count: 10
2019-10-19 20:42:09 - root - spider: Comment count: 10
2019-10-19 20:42:10 - root - spider: Comment count: 10
2019-10-19 20:42:10 - root - spider: Comment count: 10
2019-10-19 20:42:10 - root - spider: Comment count: 10
2019-10-19 20:42:10 - root - spider: Comment count: 10
2019-10-19 20:42:11 - root - spider: Comment count: 10
2019-10-19 20:42:11 - root - spider: Comment count: 10
2019-10-19 20:42:11 - root - spider: Comment count: 10
2019-10-19 20:42:12 - root - spider: Comment count: 10
2019-10-19 20:42:12 - root - spider: Comment count: 10
2019-10-19 20:42:13 - root - spider: Comment count: 10
2019-10-19 20:42:13 - root - spider: Comment count: 10
2019-10-19 20:42:13 - root - spider: Comment count: 10
2019-10-19 20:42:13 - root - spider: Comment count: 10
2019-10-19 20:42:14 - root - spider: Comment count: 10
2019-10-19 20:42:14 - root - spider: Comment count: 10
2019-10-19 20:42:14 - root - spider: Comment count: 10
2019-10-19 20:42:14 - root - spider: Comment count: 10
2019-10-19 20:42:15 - root - spider: Comment count: 10
2019-10-19 20:42:15 - root - spider: Comment count: 10
2019-10-19 20:42:15 - root - spider: Comment count: 10
2019-10-19 20:42:16 - root - spider: Comment count: 10
2019-10-19 20:42:16 - root - spider: Comment count: 10
2019-10-19 20:42:16 - root - spider: Comment count: 10
2019-10-19 20:42:16 - root - spider: Comment count: 10
2019-10-19 20:42:17 - root - spider: Comment count: 10
2019-10-19 20:42:17 - root - spider: Comment count: 10
2019-10-19 20:42:17 - root - spider: Comment count: 10
2019-10-19 20:42:18 - root - spider: Comment count: 10
2019-10-19 20:42:18 - root - spider: Comment count: 10
2019-10-19 20:42:19 - root - spider: Comment count: 10
2019-10-19 20:42:19 - root - spider: Comment count: 10
2019-10-19 20:42:19 - root - spider: Comment count: 10
2019-10-19 20:42:19 - root - spider: Comment count: 10
2019-10-19 20:42:20 - root - spider: Comment count: 10
2019-10-19 20:42:20 - root - spider: Comment count: 10
2019-10-19 20:42:20 - root - spider: Comment count: 10
2019-10-19 20:42:21 - root - spider: Comment count: 10
2019-10-19 20:42:21 - root - spider: Comment count: 10
2019-10-19 20:42:21 - root - spider: Comment count: 10
2019-10-19 20:42:21 - root - spider: Comment count: 10
2019-10-19 20:42:22 - root - spider: Comment count: 10
2019-10-19 20:42:22 - root - spider: Comment count: 10
2019-10-19 20:42:22 - root - spider: Comment count: 10
2019-10-19 20:42:23 - root - spider: Comment count: 10
2019-10-19 20:42:23 - root - spider: Comment count: 10
2019-10-19 20:42:23 - root - spider: Comment count: 10
2019-10-19 20:42:24 - root - spider: Comment count: 10
2019-10-19 20:42:24 - root - spider: Comment count: 10
2019-10-19 20:42:24 - root - spider: Comment count: 10
2019-10-19 20:42:25 - root - spider: Comment count: 10
2019-10-19 20:42:25 - root - spider: Comment count: 10
2019-10-19 20:42:25 - root - spider: Comment count: 10
2019-10-19 20:42:26 - root - spider: Comment count: 10
2019-10-19 20:42:26 - root - spider: Comment count: 10
2019-10-19 20:42:26 - root - spider: Comment count: 10
2019-10-19 20:42:26 - root - spider: Comment count: 10
2019-10-19 20:42:27 - root - spider: Comment count: 10
2019-10-19 20:42:27 - root - spider: Comment count: 10
2019-10-19 20:42:27 - root - spider: Comment count: 10
2019-10-19 20:42:27 - root - spider: Comment count: 10
2019-10-19 20:42:28 - root - spider: Comment count: 10
2019-10-19 20:42:28 - root - spider: Comment count: 10
2019-10-19 20:42:28 - root - spider: Comment count: 10
2019-10-19 20:42:29 - root - spider: Comment count: 10
2019-10-19 20:42:29 - root - spider: Comment count: 10
2019-10-19 20:42:30 - root - spider: Comment count: 10
2019-10-19 20:42:30 - root - spider: Comment count: 10
2019-10-19 20:42:30 - root - spider: Comment count: 10
2019-10-19 20:42:30 - root - spider: Comment count: 10
2019-10-19 20:42:31 - root - spider: Comment count: 10
2019-10-19 20:42:31 - root - spider: Comment count: 10
2019-10-19 20:42:31 - root - spider: Comment count: 10
2019-10-19 20:42:32 - root - spider: Comment count: 10
2019-10-19 20:42:32 - root - spider: Comment count: 10
2019-10-19 20:42:32 - root - spider: Comment count: 10
2019-10-19 20:42:32 - root - spider: Comment count: 10
2019-10-19 20:42:33 - root - spider: Comment count: 10
2019-10-19 20:42:33 - root - spider: Comment count: 10
2019-10-19 20:42:33 - root - spider: Comment count: 10
2019-10-19 20:42:34 - root - spider: Comment count: 10
2019-10-19 20:42:34 - root - spider: Comment count: 10
2019-10-19 20:42:34 - root - spider: Comment count: 10
2019-10-19 20:42:34 - root - spider: Comment count: 10
2019-10-19 20:42:35 - root - spider: Comment count: 10
2019-10-19 20:42:35 - root - spider: Comment count: 10
2019-10-19 20:42:36 - root - spider: Comment count: 10
2019-10-19 20:42:36 - root - spider: Comment count: 10
2019-10-19 20:42:36 - root - spider: Comment count: 10
2019-10-19 20:42:37 - root - spider: Comment count: 10
2019-10-19 20:42:37 - root - spider: Comment count: 10
2019-10-19 20:42:37 - root - spider: Comment count: 10
2019-10-19 20:42:37 - root - spider: Comment count: 10
2019-10-19 20:42:38 - root - spider: Comment count: 10
2019-10-19 20:42:38 - root - spider: Comment count: 10
2019-10-19 20:42:38 - root - spider: Comment count: 10
2019-10-19 20:42:39 - root - spider: Comment count: 10
2019-10-19 20:42:39 - root - spider: Comment count: 10
2019-10-19 20:42:39 - root - spider: Comment count: 10
2019-10-19 20:42:39 - root - spider: Comment count: 10
2019-10-19 20:42:40 - root - spider: Comment count: 10
2019-10-19 20:42:40 - root - spider: Comment count: 10
2019-10-19 20:42:40 - root - spider: Comment count: 10
2019-10-19 20:42:41 - root - spider: Comment count: 10
2019-10-19 20:42:41 - root - spider: Comment count: 10
2019-10-19 20:42:41 - root - spider: Comment count: 10
2019-10-19 20:42:41 - root - spider: Comment count: 10
2019-10-19 20:42:42 - root - spider: Comment count: 10
2019-10-19 20:42:42 - root - spider: Comment count: 10
2019-10-19 20:42:43 - root - spider: Comment count: 10
2019-10-19 20:42:43 - root - spider: Comment count: 10
2019-10-19 20:42:43 - root - spider: Comment count: 10
2019-10-19 20:42:44 - root - spider: Comment count: 10
2019-10-19 20:42:44 - root - spider: Comment count: 10
2019-10-19 20:42:44 - root - spider: Comment count: 10
2019-10-19 20:42:44 - root - spider: Comment count: 10
2019-10-19 20:42:45 - root - spider: Comment count: 10
2019-10-19 20:42:45 - root - spider: Comment count: 10
2019-10-19 20:42:45 - root - spider: Comment count: 10
2019-10-19 20:42:45 - root - spider: Comment count: 10
2019-10-19 20:42:46 - root - spider: Comment count: 10
2019-10-19 20:42:46 - root - spider: Comment count: 10
2019-10-19 20:42:46 - root - spider: Comment count: 10
2019-10-19 20:42:47 - root - spider: Comment count: 10
2019-10-19 20:42:47 - root - spider: Comment count: 10
2019-10-19 20:42:47 - root - spider: Comment count: 10
2019-10-19 20:42:47 - root - spider: Comment count: 10
2019-10-19 20:42:48 - root - spider: Comment count: 10
2019-10-19 20:42:48 - root - spider: Comment count: 10
2019-10-19 20:42:49 - root - spider: Comment count: 10
2019-10-19 20:42:49 - root - spider: Comment count: 10
2019-10-19 20:42:49 - root - spider: Comment count: 10
2019-10-19 20:42:50 - root - spider: Comment count: 10
2019-10-19 20:42:50 - root - spider: Comment count: 10
2019-10-19 20:42:50 - root - spider: Comment count: 10
2019-10-19 20:42:50 - root - spider: Comment count: 10
2019-10-19 20:42:51 - root - spider: Comment count: 10
2019-10-19 20:42:51 - root - spider: Comment count: 10
2019-10-19 20:42:51 - root - spider: Comment count: 10
2019-10-19 20:42:52 - root - spider: Comment count: 10
2019-10-19 20:42:52 - root - spider: Comment count: 10
2019-10-19 20:42:52 - root - spider: Comment count: 10
2019-10-19 20:42:52 - root - spider: Comment count: 10
2019-10-19 20:42:53 - root - spider: Comment count: 10
2019-10-19 20:42:53 - root - spider: Comment count: 10
2019-10-19 20:42:53 - root - spider: Comment count: 10
2019-10-19 20:42:53 - root - spider: Comment count: 10
2019-10-19 20:42:54 - root - spider: Comment count: 10
2019-10-19 20:42:55 - root - spider: Comment count: 10
2019-10-19 20:42:55 - root - spider: Comment count: 10
2019-10-19 20:42:55 - root - spider: Comment count: 10
2019-10-19 20:42:55 - root - spider: Comment count: 10
2019-10-19 20:42:56 - root - spider: Comment count: 10
2019-10-19 20:42:56 - root - spider: Comment count: 10
2019-10-19 20:42:56 - root - spider: Comment count: 10
2019-10-19 20:42:56 - root - spider: Comment count: 10
2019-10-19 20:42:57 - root - spider: Comment count: 10
2019-10-19 20:42:57 - root - spider: Comment count: 10
2019-10-19 20:42:57 - root - spider: Comment count: 10
2019-10-19 20:42:58 - root - spider: Comment count: 10
2019-10-19 20:42:58 - root - spider: Comment count: 10
2019-10-19 20:42:58 - root - spider: Comment count: 10
2019-10-19 20:42:58 - root - spider: Comment count: 10
2019-10-19 20:42:59 - root - spider: Comment count: 10
2019-10-19 20:42:59 - root - spider: Comment count: 10
2019-10-19 20:42:59 - root - spider: Comment count: 10
2019-10-19 20:42:59 - root - spider: Comment count: 10
2019-10-19 20:43:00 - root - spider: Comment count: 10
2019-10-19 20:43:01 - root - spider: Comment count: 10
2019-10-19 20:43:01 - root - spider: Comment count: 10
2019-10-19 20:43:01 - root - spider: Comment count: 10
2019-10-19 20:43:01 - root - spider: Comment count: 10
2019-10-19 20:43:02 - root - spider: Comment count: 10
2019-10-19 20:43:02 - root - spider: Comment count: 10
2019-10-19 20:43:02 - root - spider: Comment count: 10
2019-10-19 20:43:02 - root - spider: Comment count: 10
2019-10-19 20:43:03 - root - spider: Comment count: 10
2019-10-19 20:43:03 - root - spider: Comment count: 10
2019-10-19 20:43:03 - root - spider: Comment count: 10
2019-10-19 20:43:04 - root - spider: Comment count: 10
2019-10-19 20:43:04 - root - spider: Comment count: 10
2019-10-19 20:43:04 - root - spider: Comment count: 10
2019-10-19 20:43:05 - root - spider: Comment count: 10
2019-10-19 20:43:05 - root - spider: Comment count: 10
2019-10-19 20:43:05 - root - spider: Comment count: 10
2019-10-19 20:43:05 - root - spider: Comment count: 10
2019-10-19 20:43:06 - root - spider: Comment count: 10
2019-10-19 20:43:06 - root - spider: Comment count: 10
2019-10-19 20:43:07 - root - spider: Comment count: 10
2019-10-19 20:43:07 - root - spider: Comment count: 10
2019-10-19 20:43:07 - root - spider: Comment count: 10
2019-10-19 20:43:07 - root - spider: Comment count: 10
2019-10-19 20:43:08 - root - spider: Comment count: 10
2019-10-19 20:43:08 - root - spider: Comment count: 10
2019-10-19 20:43:08 - root - spider: Comment count: 10
2019-10-19 20:43:09 - root - spider: Comment count: 10
2019-10-19 20:43:09 - root - spider: Comment count: 10
2019-10-19 20:43:09 - root - spider: Comment count: 10
2019-10-19 20:43:09 - root - spider: Comment count: 10
2019-10-19 20:43:10 - root - spider: Comment count: 10
2019-10-19 20:43:10 - root - spider: Comment count: 10
2019-10-19 20:43:10 - root - spider: Comment count: 10
2019-10-19 20:43:11 - root - spider: Comment count: 10
2019-10-19 20:43:11 - root - spider: Comment count: 10
2019-10-19 20:43:12 - root - spider: Comment count: 10
2019-10-19 20:43:12 - root - spider: Comment count: 10
2019-10-19 20:43:12 - root - spider: Comment count: 10
2019-10-19 20:43:12 - root - spider: Comment count: 10
2019-10-19 20:43:13 - root - spider: Comment count: 10
2019-10-19 20:43:13 - root - spider: Comment count: 10
2019-10-19 20:43:13 - root - spider: Comment count: 10
2019-10-19 20:43:14 - root - spider: Comment count: 10
2019-10-19 20:43:14 - root - spider: Comment count: 10
2019-10-19 20:43:14 - root - spider: Comment count: 10
2019-10-19 20:43:14 - root - spider: Comment count: 10
2019-10-19 20:43:15 - root - spider: Comment count: 10
2019-10-19 20:43:15 - root - spider: Comment count: 10
2019-10-19 20:43:15 - root - spider: Comment count: 10
2019-10-19 20:43:15 - root - spider: Comment count: 10
2019-10-19 20:43:16 - root - spider: Comment count: 10
2019-10-19 20:43:16 - root - spider: Comment count: 10
2019-10-19 20:43:16 - root - spider: Comment count: 10
2019-10-19 20:43:17 - root - spider: Comment count: 10
2019-10-19 20:43:17 - root - spider: Comment count: 10
2019-10-19 20:43:17 - root - spider: Comment count: 10
2019-10-19 20:43:18 - root - spider: Comment count: 10
2019-10-19 20:43:18 - root - spider: Comment count: 10
2019-10-19 20:43:18 - root - spider: Comment count: 10
2019-10-19 20:43:19 - root - spider: Comment count: 10
2019-10-19 20:43:19 - root - spider: Comment count: 10
2019-10-19 20:43:19 - root - spider: Comment count: 10
2019-10-19 20:43:20 - root - spider: Comment count: 10
2019-10-19 20:43:20 - root - spider: Comment count: 10
2019-10-19 20:43:20 - root - spider: Comment count: 10
2019-10-19 20:43:20 - root - spider: Comment count: 10
2019-10-19 20:43:21 - root - spider: Comment count: 10
2019-10-19 20:43:21 - root - spider: Comment count: 10
2019-10-19 20:43:21 - root - spider: Comment count: 10
2019-10-19 20:43:22 - root - spider: Comment count: 10
2019-10-19 20:43:22 - root - spider: Comment count: 10
2019-10-19 20:43:22 - root - spider: Comment count: 10
2019-10-19 20:43:22 - root - spider: Comment count: 10
